W4CSQN79,0,http://www.wikidata.org/entity/Q1194788
W4DAMG1I,0,http://www.wikidata.org/entity/Q41176
W4E3WYQC,0,http://www.wikidata.org/entity/Q20646667
W4FZFKTK,0,http://www.wikidata.org/entity/Q3331189
W4KRJVH1,0,http://www.wikidata.org/entity/Q0
W4LLEL1T,0,http://www.wikidata.org/entity/Q468008
W4OLJPLU,0,http://www.wikidata.org/entity/Q115518
W4OR9S99,0,http://www.wikidata.org/entity/Q23002054
W4OX63WA,0,http://www.wikidata.org/entity/Q11862829
W4PODTNG,0,http://www.wikidata.org/entity/Q667509
W4T0CLLI,0,http://www.wikidata.org/entity/Q191067
W4TVV2FM,0,http://www.wikidata.org/entity/Q506240
W4X4J6YT,0,http://www.wikidata.org/entity/Q902814
W4Y44WCH,0,http://www.wikidata.org/entity/Q878130
W4Z20IAW,0,http://www.wikidata.org/entity/Q3914
W4ZU5IID,0,http://www.wikidata.org/entity/Q8346700
W50DVR2Q,0,http://www.wikidata.org/entity/Q54086790
W51EGISZ,0,http://www.wikidata.org/entity/Q8502
W52NHEZQ,0,http://www.wikidata.org/entity/Q11424
W52T5VY5,0,http://www.wikidata.org/entity/Q7318358
W53JHIO5,0,http://www.wikidata.org/entity/Q22808404
W56G79VD,0,http://www.wikidata.org/entity/Q11424
W578ZHB8,0,http://www.wikidata.org/entity/Q532
W595KIWC,0,http://www.wikidata.org/entity/Q523
W5A1Y0YN,0,http://www.wikidata.org/entity/Q484170
W5B1SVTJ,0,http://www.wikidata.org/entity/Q1549591
W5BHVOC7,0,http://www.wikidata.org/entity/Q0
W5FMN8MS,0,http://www.wikidata.org/entity/Q22231112
W5G8GTOE,0,http://www.wikidata.org/entity/Q1005420
W5J7UK4C,0,http://www.wikidata.org/entity/Q189445
W5KSXPRH,0,http://www.wikidata.org/entity/Q5898
W5MV00JW,0,http://www.wikidata.org/entity/Q4830453
W5OWCCDR,0,http://www.wikidata.org/entity/Q1484521
W5P88OXR,0,http://www.wikidata.org/entity/Q23442
W5SCVNQS,0,http://www.wikidata.org/entity/Q42998
W5VP3OHJ,0,http://www.wikidata.org/entity/Q1497649
W5VWP4FG,0,http://www.wikidata.org/entity/Q3331189
W5X9YVCM,0,http://www.wikidata.org/entity/Q4167836
W5Y4J3XW,0,http://www.wikidata.org/entity/Q26132862
W61I7AC9,0,http://www.wikidata.org/entity/Q28564
W61TMUB0,0,http://www.wikidata.org/entity/Q133056
W64D02KI,0,http://www.wikidata.org/entity/Q2020153
W68DMGT8,0,http://www.wikidata.org/entity/Q2570643
W6C24I2B,0,http://www.wikidata.org/entity/Q4443691
W6CPAXHK,0,http://www.wikidata.org/entity/Q12131640
W6GUDJRH,0,http://www.wikidata.org/entity/Q5
W6IG755Q,0,http://www.wikidata.org/entity/Q3947
W6MN6891,0,http://www.wikidata.org/entity/Q27968055
W6NUJKFK,0,http://www.wikidata.org/entity/Q8502
W6O1U8DE,0,http://www.wikidata.org/entity/Q63100611
W6WUD8P7,0,http://www.wikidata.org/entity/Q15056995
W6X6Z86D,0,http://www.wikidata.org/entity/Q93184
W70TY98S,0,http://www.wikidata.org/entity/Q23002054
W74S0BI0,0,http://www.wikidata.org/entity/Q2583015
W755OIFT,0,http://www.wikidata.org/entity/Q9135
W756IRVI,0,http://www.wikidata.org/entity/Q269770
W7672RPR,0,http://www.wikidata.org/entity/Q4286337
W77779IE,0,http://www.wikidata.org/entity/Q11781066
W779LICZ,0,http://www.wikidata.org/entity/Q4830453
W78NJ95I,0,http://www.wikidata.org/entity/Q4167410
W78XGZSC,0,http://www.wikidata.org/entity/Q532
W7F331U7,0,http://www.wikidata.org/entity/Q13414761
W7GRVKPL,0,http://www.wikidata.org/entity/Q27968055
W7IOEANX,0,http://www.wikidata.org/entity/Q12731
W7K1NSYQ,0,http://www.wikidata.org/entity/Q187579
W7NU5JMI,0,http://www.wikidata.org/entity/Q67206691
W7OCU4Y6,0,http://www.wikidata.org/entity/Q7965
W7QH9ZH7,0,http://www.wikidata.org/entity/Q476028
W7XDGNPO,0,http://www.wikidata.org/entity/Q52193405
W7XP32X9,0,http://www.wikidata.org/entity/Q67015883
W80GXG1I,0,http://www.wikidata.org/entity/Q3231690
W81N78RM,0,http://www.wikidata.org/entity/Q813672
W81O5MG7,0,http://www.wikidata.org/entity/Q27020041
W8CCYEES,0,http://www.wikidata.org/entity/Q4508
W8DUTR09,0,http://www.wikidata.org/entity/Q1549591
W8ELNHDO,0,http://www.wikidata.org/entity/Q4022
W8ESZLB2,0,http://www.wikidata.org/entity/Q3863
W8GDY2CR,0,http://www.wikidata.org/entity/Q953822
W8J988AR,0,http://www.wikidata.org/entity/Q5
W8JI3WVC,0,http://www.wikidata.org/entity/Q240313
W8JWJL46,0,http://www.wikidata.org/entity/Q1370841
W8KJVHCS,0,http://www.wikidata.org/entity/Q2099680
W8NW2SY5,0,http://www.wikidata.org/entity/Q7998
W8OKOGR1,0,http://www.wikidata.org/entity/Q79007
W8OU9OWX,0,http://www.wikidata.org/entity/Q2154519
W8PLSCPW,0,http://www.wikidata.org/entity/Q515
W8S2ESTW,0,http://www.wikidata.org/entity/Q47345468
W8U12R4G,0,http://www.wikidata.org/entity/Q15068450
W8W5O7VY,0,http://www.wikidata.org/entity/Q612741
W8XKEXMO,0,http://www.wikidata.org/entity/Q25930493
W8Z8IKKP,0,http://www.wikidata.org/entity/Q4830453
W901G07U,0,http://www.wikidata.org/entity/Q15071808
W90WED8I,0,http://www.wikidata.org/entity/Q920890
W9261K96,0,http://www.wikidata.org/entity/Q11173
W92SZTXQ,0,http://www.wikidata.org/entity/Q0
W94FDUWA,0,http://www.wikidata.org/entity/Q3957
W953K88L,0,http://www.wikidata.org/entity/Q47345468
W97VAUS4,0,http://www.wikidata.org/entity/Q1374075
W98P0I06,0,http://www.wikidata.org/entity/Q691269
W9921KEM,0,http://www.wikidata.org/entity/Q44559
W99RLZEY,0,http://www.wikidata.org/entity/Q9212979
W9BQIJFQ,0,http://www.wikidata.org/entity/Q5
W9DLRAC9,0,http://www.wikidata.org/entity/Q45400320
W9ESNQP8,0,http://www.wikidata.org/entity/Q523
W9MQ31BW,0,http://www.wikidata.org/entity/Q56753859
W9O1MA5Z,0,http://www.wikidata.org/entity/Q72803622
W9RCA6UK,0,http://www.wikidata.org/entity/Q67206691
W9VOLH3Z,0,http://www.wikidata.org/entity/Q752783
W9WNQPTC,0,http://www.wikidata.org/entity/Q42744322
W9YRCPQD,0,http://www.wikidata.org/entity/Q47566
WA03IPFJ,0,http://www.wikidata.org/entity/Q55936923
WA337166,0,http://www.wikidata.org/entity/Q1491746
WA45YA33,0,http://www.wikidata.org/entity/Q13410400
WA4A4J21,0,http://www.wikidata.org/entity/Q3423162
WA4DYDPL,0,http://www.wikidata.org/entity/Q4167410
WA8PWYA2,0,http://www.wikidata.org/entity/Q16970
WADM3TTI,0,http://www.wikidata.org/entity/Q27020041
WADOP2DN,0,http://www.wikidata.org/entity/Q46587
WAG3NS9B,0,http://www.wikidata.org/entity/Q22669664
WAGVGQRZ,0,http://www.wikidata.org/entity/Q0
WAK55WHC,0,http://www.wikidata.org/entity/Q1496967
WALISH5C,0,http://www.wikidata.org/entity/Q515
WAOKLAG3,0,http://www.wikidata.org/entity/Q860861
WAPYCPKG,0,http://www.wikidata.org/entity/Q937876
WASFA4XU,0,http://www.wikidata.org/entity/Q15070223
WASMNOMF,0,http://www.wikidata.org/entity/Q988108
WATAWULG,0,http://www.wikidata.org/entity/Q22231110
WATJM5A9,0,http://www.wikidata.org/entity/Q5
WATQX2RS,0,http://www.wikidata.org/entity/Q515
WAUP7PHB,0,http://www.wikidata.org/entity/Q1290911
WAV1FQ59,0,http://www.wikidata.org/entity/Q1895097
WAV607LS,0,http://www.wikidata.org/entity/Q61763799
WAXUIM0W,0,http://www.wikidata.org/entity/Q0
WAY2OLXR,0,http://www.wikidata.org/entity/Q6621272
WB0OQ4TH,0,http://www.wikidata.org/entity/Q101352
WB4CT3J2,0,http://www.wikidata.org/entity/Q13410524
WB51CCO8,0,http://www.wikidata.org/entity/Q2631599
WB6D6FLF,0,http://www.wikidata.org/entity/Q8054
WB6OSJG7,0,http://www.wikidata.org/entity/Q19692072
WBBBZS4J,0,http://www.wikidata.org/entity/Q47345468
WBHANU80,0,http://www.wikidata.org/entity/Q11424
WBN7CB10,0,http://www.wikidata.org/entity/Q6621272
WBNP7KZX,0,http://www.wikidata.org/entity/Q3305213
WBSXLXIZ,0,http://www.wikidata.org/entity/Q4830453
WBTOYLEA,0,http://www.wikidata.org/entity/Q1426271
WBTSY3AG,0,http://www.wikidata.org/entity/Q728937
WBV2N69K,0,http://www.wikidata.org/entity/Q382927
WBWOP6J9,0,http://www.wikidata.org/entity/Q11173
WBWZAWRE,0,http://www.wikidata.org/entity/Q515
WBXMGYNS,0,http://www.wikidata.org/entity/Q2065736
WBY9V97G,0,http://www.wikidata.org/entity/Q1233985
WC0FH35O,0,http://www.wikidata.org/entity/Q9609
WC0L3KZZ,0,http://www.wikidata.org/entity/Q3052382
WC8UNNXU,0,http://www.wikidata.org/entity/Q1637706
WCAH7SSN,0,http://www.wikidata.org/entity/Q15632617
WCFKZF3F,0,http://www.wikidata.org/entity/Q22231112
WCGCWQQS,0,http://www.wikidata.org/entity/Q16521
WCHDWO4O,0,http://www.wikidata.org/entity/Q4438121
WCIDK010,0,http://www.wikidata.org/entity/Q5871
WCISO0V6,0,http://www.wikidata.org/entity/Q1549591
WCJ9KE57,0,http://www.wikidata.org/entity/Q879050
WCNM8RU2,0,http://www.wikidata.org/entity/Q1549591
WCQ30CGM,0,http://www.wikidata.org/entity/Q3624078
WCQ6EXH2,0,http://www.wikidata.org/entity/Q2074737
WCRDXX80,0,http://www.wikidata.org/entity/Q1153690
WCSOHXRH,0,http://www.wikidata.org/entity/Q0
WCTY92TL,0,http://www.wikidata.org/entity/Q61089180
WCVILEGW,0,http://www.wikidata.org/entity/Q486972
WCWBJTO6,0,http://www.wikidata.org/entity/Q0
WCYK7KJJ,0,http://www.wikidata.org/entity/Q15284
WCYPKHVM,0,http://www.wikidata.org/entity/Q20646670
WCZC3VER,0,http://www.wikidata.org/entity/Q13414761
WD066AWO,0,http://www.wikidata.org/entity/Q22231110
WD0LTZWJ,0,http://www.wikidata.org/entity/Q0
WD128DJU,0,http://www.wikidata.org/entity/Q13414761
WD4YYQZB,0,http://www.wikidata.org/entity/Q33506
WD623I89,0,http://www.wikidata.org/entity/Q22231106
WD7H5JSV,0,http://www.wikidata.org/entity/Q47345468
WDELS0L2,0,http://www.wikidata.org/entity/Q4389092
WDIWPY4B,0,http://www.wikidata.org/entity/Q13415370
WDJCJ7I9,0,http://www.wikidata.org/entity/Q515
WDLSTD3O,0,http://www.wikidata.org/entity/Q163740
WDNXC36E,0,http://www.wikidata.org/entity/Q7725634
WDPCQU3J,0,http://www.wikidata.org/entity/Q620471
WDR4KM3D,0,http://www.wikidata.org/entity/Q36835995
WDRF9JG8,0,http://www.wikidata.org/entity/Q0
WDXGNQMA,0,http://www.wikidata.org/entity/Q3199915
WE4XVNM5,0,http://www.wikidata.org/entity/Q341
WE5YMHIT,0,http://www.wikidata.org/entity/Q667509
WE7A9BK9,0,http://www.wikidata.org/entity/Q798436
WE87NHAX,0,http://www.wikidata.org/entity/Q3624078
WECM9FQO,0,http://www.wikidata.org/entity/Q23442
WECYB8M4,0,http://www.wikidata.org/entity/Q0
WEEN3MX2,0,http://www.wikidata.org/entity/Q486972
WEFJYY8D,0,http://www.wikidata.org/entity/Q3423162
WEGCEP6R,0,http://www.wikidata.org/entity/Q3947
WEHHZ1S5,0,http://www.wikidata.org/entity/Q27968043
WELG0DZ9,0,http://www.wikidata.org/entity/Q2092603
WENQWT20,0,http://www.wikidata.org/entity/Q570116
WEQOBMY9,0,http://www.wikidata.org/entity/Q5
WETBBKWX,0,http://www.wikidata.org/entity/Q1241568
WETMT41Z,0,http://www.wikidata.org/entity/Q318
WETV8GLP,0,http://www.wikidata.org/entity/Q1153408
WETW1QE4,0,http://www.wikidata.org/entity/Q262166
WEUCMM2Z,0,http://www.wikidata.org/entity/Q7725634
WEV9SM5O,0,http://www.wikidata.org/entity/Q41176
WEWO85XJ,0,http://www.wikidata.org/entity/Q42619282
WF07A0V3,0,http://www.wikidata.org/entity/Q523
WF22L2PS,0,http://www.wikidata.org/entity/Q53534649
WF23OE9T,0,http://www.wikidata.org/entity/Q51031626
WF2KH6KS,0,http://www.wikidata.org/entity/Q575759
WF3YE3OV,0,http://www.wikidata.org/entity/Q13406463
WF5SFQK7,0,http://www.wikidata.org/entity/Q9143
WF6IT3SL,0,http://www.wikidata.org/entity/Q261023
WFAX4NZZ,0,http://www.wikidata.org/entity/Q37002670
WFCKK187,0,http://www.wikidata.org/entity/Q16521
WFDWTMXJ,0,http://www.wikidata.org/entity/Q131669
WFE4BJ0C,0,http://www.wikidata.org/entity/Q93184
WFG0LZOD,0,http://www.wikidata.org/entity/Q15145593
WFLXJQ4I,0,http://www.wikidata.org/entity/Q16970
WFO7KTA8,0,http://www.wikidata.org/entity/Q1406161
WFUO0A1T,0,http://www.wikidata.org/entity/Q15072800
WFX34GN7,0,http://www.wikidata.org/entity/Q2693910
WFX7G817,0,http://www.wikidata.org/entity/Q13634881
WFXFKE8Q,0,http://www.wikidata.org/entity/Q2020153
WFYCBXK3,0,http://www.wikidata.org/entity/Q570116
WFZXGLQN,0,http://www.wikidata.org/entity/Q25930493
WG024XZC,0,http://www.wikidata.org/entity/Q53534649
WG08U44Y,0,http://www.wikidata.org/entity/Q7889
WG43QILR,0,http://www.wikidata.org/entity/Q787934
WG4DXH7N,0,http://www.wikidata.org/entity/Q1616075
WG4XVWZ8,0,http://www.wikidata.org/entity/Q486972
WG5Y4P1L,0,http://www.wikidata.org/entity/Q47345468
WG60BHRG,0,http://www.wikidata.org/entity/Q11424
WG7JZYQQ,0,http://www.wikidata.org/entity/Q11303
WG88K0L5,0,http://www.wikidata.org/entity/Q1549591
WGCFUNG8,0,http://www.wikidata.org/entity/Q0
WGCXGUQC,0,http://www.wikidata.org/entity/Q4167410
WGDCSOZZ,0,http://www.wikidata.org/entity/Q1336099
WGFPXHHU,0,http://www.wikidata.org/entity/Q3658341
WGH2NYDJ,0,http://www.wikidata.org/entity/Q12136
WGJH3HGH,0,http://www.wikidata.org/entity/Q845169
WGNJ963Q,0,http://www.wikidata.org/entity/Q465842
WGVKT69U,0,http://www.wikidata.org/entity/Q67206691
WGY970RC,0,http://www.wikidata.org/entity/Q4830453
WH1BASML,0,http://www.wikidata.org/entity/Q12089225
WH1X2RIO,0,http://www.wikidata.org/entity/Q15632617
WH2NCQZ6,0,http://www.wikidata.org/entity/Q180673
WH4M8OKC,0,http://www.wikidata.org/entity/Q932825
WH5A4N5K,0,http://www.wikidata.org/entity/Q11424
WH68LYRY,0,http://www.wikidata.org/entity/Q7889
WHHJI96V,0,http://www.wikidata.org/entity/Q22231106
WHJSI3IB,0,http://www.wikidata.org/entity/Q7876
WHLGZHFO,0,http://www.wikidata.org/entity/Q18593264
WHUMXULX,0,http://www.wikidata.org/entity/Q33506
WHWQI7AC,0,http://www.wikidata.org/entity/Q16970
WHYARTLF,0,http://www.wikidata.org/entity/Q56731284
WI50X1WQ,0,http://www.wikidata.org/entity/Q63952888
WI5WFN87,0,http://www.wikidata.org/entity/Q7930614
WI78LHFS,0,http://www.wikidata.org/entity/Q570116
WI9XDY4J,0,http://www.wikidata.org/entity/Q6621272
WIE4YNXA,0,http://www.wikidata.org/entity/Q22231107
WIF9ETWM,0,http://www.wikidata.org/entity/Q728937
WIHALRCK,0,http://www.wikidata.org/entity/Q4167410
WIKPFSCH,0,http://www.wikidata.org/entity/Q42744322
WIOM9ETJ,0,http://www.wikidata.org/entity/Q2001385
WIP3LZ5E,0,http://www.wikidata.org/entity/Q45400320
WIPUR7PZ,0,http://www.wikidata.org/entity/Q838948
WITDLSEB,0,http://www.wikidata.org/entity/Q166118
WIUVQYTH,0,http://www.wikidata.org/entity/Q27020041
WIVVICBW,0,http://www.wikidata.org/entity/Q212971
WIZ80BQA,0,http://www.wikidata.org/entity/Q15711870
WJ0IVFUT,0,http://www.wikidata.org/entity/Q21198342
WJ1DXHEA,0,http://www.wikidata.org/entity/Q7930614
WJ2Q1ECB,0,http://www.wikidata.org/entity/Q1994931
WJ3RLYX0,0,http://www.wikidata.org/entity/Q15195406
WJ4XCE2L,0,http://www.wikidata.org/entity/Q5058355
WJ7QPLHN,0,http://www.wikidata.org/entity/Q10451997
WJB1ICYP,0,http://www.wikidata.org/entity/Q1549591
WJDN1WAX,0,http://www.wikidata.org/entity/Q1450598
WJELMHED,0,http://www.wikidata.org/entity/Q0
WJIBPK0N,0,http://www.wikidata.org/entity/Q2989398
WJKS9D05,0,http://www.wikidata.org/entity/Q35112127
WJKYEODQ,0,http://www.wikidata.org/entity/Q477795
WJMH6UY7,0,http://www.wikidata.org/entity/Q382673
WJNGCLQ4,0,http://www.wikidata.org/entity/Q625994
WJOCC2CO,0,http://www.wikidata.org/entity/Q3914
WJP7WIXY,0,http://www.wikidata.org/entity/Q13593818
WJSOV68F,0,http://www.wikidata.org/entity/Q1549591
WJT1OLGU,0,http://www.wikidata.org/entity/Q15275719
WJT2Y07L,0,http://www.wikidata.org/entity/Q14515311
WJZMHJX8,0,http://www.wikidata.org/entity/Q877358
WK5I0ABR,0,http://www.wikidata.org/entity/Q695992
WK6EHZZJ,0,http://www.wikidata.org/entity/Q8502
WK6K6536,0,http://www.wikidata.org/entity/Q34770
WK6L9URE,0,http://www.wikidata.org/entity/Q16917
WK7M1YGB,0,http://www.wikidata.org/entity/Q0
WK8CNOR8,0,http://www.wikidata.org/entity/Q5
WK9QH3CP,0,http://www.wikidata.org/entity/Q44377
WKA7LS2U,0,http://www.wikidata.org/entity/Q15632617
WKAJOF1P,0,http://www.wikidata.org/entity/Q382927
WKEJSYM9,0,http://www.wikidata.org/entity/Q5
WKLRIO54,0,http://www.wikidata.org/entity/Q226730
WKROSSZN,0,http://www.wikidata.org/entity/Q12225020
WKT4FVLB,0,http://www.wikidata.org/entity/Q11446
WKT6HT9X,0,http://www.wikidata.org/entity/Q14750991
WKU6EZ2L,0,http://www.wikidata.org/entity/Q6881511
WKW255BA,0,http://www.wikidata.org/entity/Q9842
WKY1NYT3,0,http://www.wikidata.org/entity/Q26887310
WL05XD40,0,http://www.wikidata.org/entity/Q3464665
WL0MZADN,0,http://www.wikidata.org/entity/Q1266946
WL1UJAZR,0,http://www.wikidata.org/entity/Q577
WL2MH0QQ,0,http://www.wikidata.org/entity/Q27108230
WL3G1I8V,0,http://www.wikidata.org/entity/Q644371
WL4R71UV,0,http://www.wikidata.org/entity/Q262166
WL4TBCN7,0,http://www.wikidata.org/entity/Q0
WL6B478F,0,http://www.wikidata.org/entity/Q22231112
WL6GOOU1,0,http://www.wikidata.org/entity/Q1188736
WLCZUW1Y,0,http://www.wikidata.org/entity/Q22669664
WLEOODNB,0,http://www.wikidata.org/entity/Q12136
WLKUXPLH,0,http://www.wikidata.org/entity/Q1993624
WLMERFNN,0,http://www.wikidata.org/entity/Q0
WLMU06IS,0,http://www.wikidata.org/entity/Q796174
WLP7GMEI,0,http://www.wikidata.org/entity/Q1993624
WLRSO73O,0,http://www.wikidata.org/entity/Q703941
WLS1W1VP,0,http://www.wikidata.org/entity/Q38720
WLS9XCZ9,0,http://www.wikidata.org/entity/Q839954
WLSLY943,0,http://www.wikidata.org/entity/Q1549591
WLU9RLFP,0,http://www.wikidata.org/entity/Q429088
WLV6F04K,0,http://www.wikidata.org/entity/Q1549591
WLV6N70J,0,http://www.wikidata.org/entity/Q3305213
WLWKIZEW,0,http://www.wikidata.org/entity/Q55558200
WLYAPI9L,0,http://www.wikidata.org/entity/Q27308988
WM2RM2LX,0,http://www.wikidata.org/entity/Q0
WM7F2U2G,0,http://www.wikidata.org/entity/Q27676428
WMA5K0KS,0,http://www.wikidata.org/entity/Q506240
WMACNSW4,0,http://www.wikidata.org/entity/Q15142889
WMGZSOAQ,0,http://www.wikidata.org/entity/Q55876909
WMHMQBQJ,0,http://www.wikidata.org/entity/Q19917774
WMHYG4EC,0,http://www.wikidata.org/entity/Q165
WMI0T2PS,0,http://www.wikidata.org/entity/Q4167410
WMI3U8XE,0,http://www.wikidata.org/entity/Q13442814
WMIK903N,0,http://www.wikidata.org/entity/Q6243
WMJMTM1U,0,http://www.wikidata.org/entity/Q62391930
WMJPNOLR,0,http://www.wikidata.org/entity/Q903055
WMLOMA3B,0,http://www.wikidata.org/entity/Q0
WMMUXJ95,0,http://www.wikidata.org/entity/Q210272
WMVIZAKQ,0,http://www.wikidata.org/entity/Q5153359
WMWZ8B4V,0,http://www.wikidata.org/entity/Q3305213
WN05NZ53,0,http://www.wikidata.org/entity/Q176799
WN23JG0V,0,http://www.wikidata.org/entity/Q13414758
WNACHJXP,0,http://www.wikidata.org/entity/Q132364
WNAZZNNF,0,http://www.wikidata.org/entity/Q67206691
WNBDBV2V,0,http://www.wikidata.org/entity/Q24746
WNC9JX0P,0,http://www.wikidata.org/entity/Q476028
WNEK8XSL,0,http://www.wikidata.org/entity/Q386724
WNEMTKYW,0,http://www.wikidata.org/entity/Q67206691
WNFBV5WS,0,http://www.wikidata.org/entity/Q28790362
WNGWKQ7D,0,http://www.wikidata.org/entity/Q42744322
WNK959LS,0,http://www.wikidata.org/entity/Q47345468
WNKNVKMB,0,http://www.wikidata.org/entity/Q1549591
WNN1N914,0,http://www.wikidata.org/entity/Q523
WNPUGDQ0,0,http://www.wikidata.org/entity/Q47345468
WNQ3H49V,0,http://www.wikidata.org/entity/Q337807
WNQH4NTH,0,http://www.wikidata.org/entity/Q22231110
WNQYFPKD,0,http://www.wikidata.org/entity/Q5398426
WNTAJ366,0,http://www.wikidata.org/entity/Q1478437
WNUBD3G2,0,http://www.wikidata.org/entity/Q133156
WNUHEN2N,0,http://www.wikidata.org/entity/Q3331189
WNYAKPUB,0,http://www.wikidata.org/entity/Q3305213
WNYD5YWG,0,http://www.wikidata.org/entity/Q1549591
WO06KEB4,0,http://www.wikidata.org/entity/Q22231113
WO14ZNEY,0,http://www.wikidata.org/entity/Q811701
WO2IA1NB,0,http://www.wikidata.org/entity/Q3305213
WOA8NQEZ,0,http://www.wikidata.org/entity/Q219423
WOAZD7Z7,0,http://www.wikidata.org/entity/Q839954
WOGMF1H8,0,http://www.wikidata.org/entity/Q0
WOI7KPWU,0,http://www.wikidata.org/entity/Q42744322
WOJFBFD4,0,http://www.wikidata.org/entity/Q23397
WOKI4P39,0,http://www.wikidata.org/entity/Q4167410
WOLAKSDP,0,http://www.wikidata.org/entity/Q875016
WOLN3IDC,0,http://www.wikidata.org/entity/Q7725634
WON1OBVP,0,http://www.wikidata.org/entity/Q13410496
WOR485IB,0,http://www.wikidata.org/entity/Q10929058
WOWBP5U2,0,http://www.wikidata.org/entity/Q860861
WOZY95IO,0,http://www.wikidata.org/entity/Q705296
WP0FKXMB,0,http://www.wikidata.org/entity/Q0
WP3C9OQ8,0,http://www.wikidata.org/entity/Q10929058
WP73VSFK,0,http://www.wikidata.org/entity/Q60153785
WP878YNS,0,http://www.wikidata.org/entity/Q27020041
WP92BTBQ,0,http://www.wikidata.org/entity/Q2582669
WP979IOZ,0,http://www.wikidata.org/entity/Q61089180
WP9ZDY3N,0,http://www.wikidata.org/entity/Q515
WPB4302B,0,http://www.wikidata.org/entity/Q53532033
WPB91SK1,0,http://www.wikidata.org/entity/Q5
WPCQG8R0,0,http://www.wikidata.org/entity/Q13414761
WPDN9LLP,0,http://www.wikidata.org/entity/Q482994
WPFJU69Z,0,http://www.wikidata.org/entity/Q486972
WPG7IJVP,0,http://www.wikidata.org/entity/Q19692072
WPGTWNRA,0,http://www.wikidata.org/entity/Q234262
WPHUHT2J,0,http://www.wikidata.org/entity/Q11173
WPLUXATC,0,http://www.wikidata.org/entity/Q22266709
WPMD4LCL,0,http://www.wikidata.org/entity/Q835714
WPNSGXG3,0,http://www.wikidata.org/entity/Q16970
WPPSC1U0,0,http://www.wikidata.org/entity/Q372363
WPQVDDTV,0,http://www.wikidata.org/entity/Q215380
WPRZL7IJ,0,http://www.wikidata.org/entity/Q4830453
WPT750L2,0,http://www.wikidata.org/entity/Q663964
WPVEDUNX,0,http://www.wikidata.org/entity/Q0
WQ3RDBQE,0,http://www.wikidata.org/entity/Q22231113
WQ4KCUX6,0,http://www.wikidata.org/entity/Q10870555
WQ5QF796,0,http://www.wikidata.org/entity/Q1002697
WQ9KMUGH,0,http://www.wikidata.org/entity/Q879146
WQBDB6UY,0,http://www.wikidata.org/entity/Q13442814
WQBTPVGP,0,http://www.wikidata.org/entity/Q878130
WQE8B5MO,0,http://www.wikidata.org/entity/Q797219
WQL6P5KX,0,http://www.wikidata.org/entity/Q11774097
